trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
15,0.4224765136576517,0.44326208187546534,0.4332626439630479,0.35535097232834506,0.3068899792033703,0.264335018484553,0.23848111568427807,0.22593985421620477,0.232619838339035,0.24695566012969206,0.2673862311053567,0.275139785936323,0.28406407881942475,0.2992604593245055,0.25201368451609124
35,0.4224765136576517,0.4536548659843721,0.4178701408979324,0.368828499793532,0.23531911028296837,0.23570624491621914,0.2298935789153061,0.22369689483041563,0.22378890527512948,0.22755330865545778,0.23342267158844773,0.23708899803167122,0.24084664306691184,0.27430516111847675,0.2509487966619695
55,0.4224765136576517,0.4640476500932789,0.40247763783281687,0.38230602725871893,0.35483991829909906,0.33578761135119656,0.3062050229977448,0.28380065358238804,0.2703471928355908,0.2615230575584042,0.2535378575182526,0.24956097758486362,0.2495311644496107,0.24934986291244798,0.24988390880784783
114,0.4328692977665585,0.4486551470281634,0.378914305080581,0.3445980032310446,0.3263528104927071,0.307596756245635,0.2982563732094349,0.28264885236483134,0.27593537222862263,0.2682475746969494,0.2618670278603714,0.2567413250705626,0.25451666872991474,0.2530785723702129,0.2522001611135481
