trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
10,0.6354489445146223,0.6354489445146223,0.6354489445146223,0.5110494090737183,0.39655171411607465,0.4112100678943553,0.3605229692067648,0.2723151834147507,0.28255803813563635,0.25779738823922066,0.22356510823287346,0.2107651179701377,0.21633324300357107,0.24124246272276778,0.28234720041362216,0.28918305418977325,0.2981774017118627,0.31371365738132856,0.25856813511263277
30,0.6354489445146223,0.6354489445146223,0.6043490606543963,0.4799495252134924,0.40749671739583304,0.40759424150373724,0.36846314342004505,0.30986776637038294,0.2517524963125306,0.24899697905929916,0.2358158802236578,0.2295442974808527,0.22506946055964194,0.22893832408152895,0.2340717171131918,0.2391045287003709,0.2454116451122503,0.2542188129249322,0.25847025848757677
70,0.6354489445146223,0.6354489445146223,0.5732491767941703,0.4488496413532664,0.41844172067559143,0.4039784151131192,0.3764033176333253,0.3474203493260151,0.32325007680357704,0.3099984471785797,0.2859904170845054,0.27322942304361236,0.26483643648425576,0.2585891010289491,0.25920746702293385,0.25419613196632235,0.25612530734056227,0.2566261689672949,0.2583723818625208
129,0.6354489445146223,0.6354489445146223,0.5421492929339443,0.4227006777346705,0.4148258942849734,0.382250692159942,0.324359250524038,0.31498919373082573,0.32490430958423805,0.30233992149179045,0.2968817405070005,0.28745693793770777,0.2806599169971241,0.2726109362459917,0.266581999072011,0.2609009384716557,0.2608366377110008,0.2586660117376888,0.2582745052374648
