trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
13,0.5791516151415285,0.5343098782457196,0.4553578850333647,0.473506165439428,0.4194702770704838,0.37344367780467386,0.3231240704262384,0.2642263212536924,0.23650276697070483,0.20021928557025231,0.18483607428893858,0.18124208577724543,0.19029344804915016,0.20878137146676004,0.23241483266165,0.2616147733887021,0.2683872402164154,0.2983605354322604
38,0.5679411809175763,0.5145718799426309,0.45989495513488055,0.4599971933471919,0.4079636272540313,0.360863775960065,0.3083996331331019,0.2658102898551783,0.23290803543462335,0.22125639720465504,0.2054178487019783,0.19761754513170882,0.1928925269354946,0.18866458476945105,0.19160192506893994,0.23853010260537322,0.24296585183615413,0.26358630502685715
81,0.556730746693624,0.4948338816395422,0.4644320252363964,0.4464882212549559,0.3964569774375788,0.34828387411545614,0.2936751958399654,0.26739425845666415,0.25226743647750843,0.24270047616737667,0.23435996295826972,0.22868004774371017,0.2199915218591394,0.21635983607228088,0.21652818235218718,0.21544543182204437,0.21754446345589284,0.22881207462145395
141,0.5455203124696718,0.4750958833364535,0.46896909533791215,0.43297924916271985,0.38495032762112635,0.33570397227084725,0.2789507585468289,0.25194851271368446,0.22624336102388037,0.3086001752965691,0.29517534566990217,0.2824709783788753,0.2701504378061748,0.26220315518738263,0.25009766477698503,0.2438973796760626,0.2579524994440766,0.22881207462145395
