trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
6,0.5092438189154297,0.6375380823202634,0.5129650174637126,0.429410545677544,0.47070596791282365,0.709838130304686,0.552615266461049,0.521482950335001,0.4212418755294973,0.31017992386232146,0.2534380805180083,0.1759875553040848,0.16991603802965732,0.20529828893052732,0.2550801258028939,0.2641594810271917,0.26940358897119465,0.2427979231361145
24,0.5092438189154297,0.6803028367885414,0.4571857443554363,0.4201521461182466,0.48755724184434934,0.46235382402290237,0.4224886575051833,0.36159656970490184,0.3145383774228761,0.25767596502167106,0.2270697217153089,0.2027791885635605,0.1948928273410747,0.1974005493825978,0.2101865475772953,0.21760297146311003,0.22496579308445153,0.23946633227663505
84,0.5520085733837077,0.6245235636802652,0.4479273447961389,0.4370034200497723,0.4799660834169661,0.45284107169275134,0.4224329544129886,0.3980573642458156,0.34671405166958397,0.34424417198744306,0.3169543906009997,0.28814453906821036,0.27027121833996604,0.2558603587555803,0.2457658224699735,0.23842157666065456,0.23832020919331223,0.23613474141715557
143,0.5947733278519856,0.5687442905719888,0.4386689452368414,0.45385469398129796,0.594902106860826,0.5027281690769001,0.47195795237399485,0.40964961988765647,0.33971228633352557,0.31716272480809654,0.30782842341462163,0.28958401132496153,0.28081139834770397,0.2676686408622757,0.2551275273427244,0.2477778509711495,0.246129513995594,0.24353413051670797
