trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
10,0.4092527195116937,0.4207834259123106,0.4410099076630402,0.4235426951299529,0.3747019365174463,0.34119995473690523,0.3115241003128193,0.31067770993213867,0.4375363526551535,0.38960492925890694,0.3490578684006806,0.3329854005832203,0.28755342855150984,0.25814181692102733,0.24388255573204107,0.24258090838194926,0.2455074984807697,0.2588209354099746,0.27614338335169436,0.28822183831883014,0.28917185686266045,0.32307235828110303,0.3514902427296043,0.2772054575954943,0.2795964323315253
30,0.4092527195116937,0.42654877911261907,0.44535779533809655,0.41046120118835294,0.36336305115279305,0.33578784921128796,0.30209827862639355,0.3196803364282241,0.3526871345708178,0.3196744890847035,0.3074251745982074,0.2882585935964313,0.24861637939472694,0.23937879956701383,0.23805843812894822,0.2370858697430083,0.2368445603186445,0.24704162444091227,0.24894241421014446,0.2609709769712898,0.26792064611303396,0.2769957979178284,0.289586277600621,0.2777681994060761,0.2802991816358109
54,0.4092527195116937,0.43231413231292753,0.4497056830131529,0.3973797072467529,0.3520241657881398,0.3303757436856707,0.29267245693996785,0.3286829629243095,0.2678379164864821,0.24974404891050003,0.26579248079573414,0.2435317866096423,0.2574179428635125,0.25432895920157816,0.2481047055395359,0.24182775764223663,0.24528178330383232,0.24168611951914948,0.24377397555166158,0.24838962640855494,0.2521924272897996,0.2572117999856445,0.26223268015850965,0.27833094121665786,0.2810019309400965
114,0.41501807271200214,0.4366620199879839,0.43662418907155287,0.38604082188209965,0.3466120602625225,0.320949921999245,0.30167508343605326,0.3831096577897315,0.3287214228726945,0.3556729209941,0.3354666877594524,0.32827287885982465,0.31617254703953096,0.30657446285860734,0.3014696801159737,0.2943501390435187,0.28983631655780556,0.2855115703899415,0.28357472282913676,0.27925230290253844,0.27700085134906355,0.27735525974896075,0.2766427157849125,0.27889368302723966,0.28170468024438217
