trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
22,0.2866228736464908,0.25970234774816275,0.2837309728460541,0.24314478346482654,0.23133773949058647,0.21667697962355773,0.20870595480545168,0.19561739347467483,0.19483751827333096,0.18665147053066386,0.17919686787760722,0.17911506482334055,0.182158007654737,0.18986232951781282,0.19692050767456803,0.20914154364279564,0.20639004530092325
36,0.2798927421719088,0.2657095040226356,0.2735844255007472,0.26076097952304866,0.24844354099906335,0.20413480324467517,0.20490044697842696,0.19665989397465236,0.19341819773124674,0.1902402578237905,0.18882251435452502,0.1880891991600026,0.19112689472462766,0.19478550154823826,0.20256566426011727,0.20761894137241121,0.20667410010838563
81,0.2731626106973268,0.2717166602971084,0.2634378781554403,0.27837717558127084,0.2655493425075402,0.24703720386623046,0.24819816834695796,0.23676949350546028,0.22833392248924608,0.22108446886101582,0.2152013242555208,0.21156956765831267,0.20803313349342384,0.20542336874910969,0.20257319670107682,0.20609633910202682,0.20695815491584804
139,0.26643247922274477,0.27772381657158124,0.25329133081013344,0.25485745753592864,0.2541305554886814,0.24476114370841423,0.23974352713123076,0.23401223415452438,0.23199349791807064,0.22185174616299475,0.2185712485171086,0.21424645719630456,0.21229952884210712,0.20988029909315606,0.20742562331704356,0.20610599049346084,0.20490354379010578
