trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
14,0.4381354255990826,0.4381354255990826,0.3292514558237473,0.2985573689203953,0.27749810129787966,0.230975540169323,0.20882628647027546,0.18363142815578867,0.17122543642377144,0.16932868092068573,0.16038957552447797,0.16427819218064452,0.17355465115515872,0.1836304717996974,0.19510627923341956,0.20992650150441855,0.22775352966861073
29,0.4381354255990826,0.4303886103091611,0.35921944249193893,0.32273918244229877,0.2910053184844754,0.1967425241026958,0.19818770711645498,0.19523417867771564,0.19027383202547574,0.18897132609703937,0.1857364039260679,0.18200381258577086,0.19136398940156,0.19505360111390732,0.2019991544726489,0.217614157829672,0.22708770503687273
74,0.4381354255990826,0.42264179501923965,0.38918742916013055,0.34692099596420223,0.3045125356710711,0.2842367108442602,0.26947942353864773,0.2554721538338152,0.2552906687521503,0.24747952051510463,0.23964040912267506,0.23546144152090498,0.23128770103008653,0.2274987984314628,0.22572284817529056,0.22530181415492545,0.22642188040513472
128,0.4381354255990826,0.3759466254214935,0.3438723990402629,0.31220954863104095,0.2677440379201971,0.2665138840230674,0.25413201909844774,0.24917884222454884,0.24758305882947165,0.24338706987875472,0.23841135152823137,0.2370945917425298,0.23441423030299854,0.2324072854435004,0.23055112689746385,0.230060834395301,0.22642188040513472
