trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
19,0.4698212937582276,0.4185980504652157,0.37938225012034005,0.374175021257128,0.3608878952297037,0.322117245006516,0.27387106859577737,0.2535638501000578,0.24286455459601886,0.26130120030993736,0.24823834793832383,0.2324206875070057,0.2321381705699913,0.22375356818705108,0.21905402270603935,0.21869462866996833,0.22110830629366326,0.22201517566316087,0.22791603678401298,0.2348103427050093,0.24754342021816783,0.2574923955762745,0.2835115449702833,0.26483563016421563
43,0.4698212937582276,0.40152363603421176,0.3720017881490495,0.37489943229315414,0.35621738287522026,0.3107505323836146,0.2615779139998316,0.2508924954667998,0.24018857430575855,0.23039133245026233,0.23167395826326728,0.22464603636293434,0.22193002413925664,0.21891133004346178,0.21918864066483063,0.21996278432633715,0.21790019383642895,0.221925306887987,0.22381948911268348,0.23383136827668774,0.239797696968244,0.2443984657033532,0.25614055404670205,0.2658953869737656
103,0.4527468793272237,0.3941431740629212,0.37272619918507566,0.3702289199386707,0.34485067025231886,0.29845737778766884,0.25890655936657364,0.2482165151765395,0.3231209360292875,0.310811378683088,0.29659775057858506,0.2884792578488599,0.2795533565192796,0.27461710847856813,0.2676145067482098,0.2650044647558682,0.2616098127944957,0.260886944755307,0.25768435518512045,0.2580521505299197,0.25860800147324364,0.26273528894182896,0.26271611654511584,0.2669551437833155
161,0.4356724648962197,0.3867627120916306,0.3734506102211018,0.36555840758418723,0.3334839576294174,0.2861642231917231,0.25623520473331574,0.2455405348862792,0.29221106816961245,0.2795248633107059,0.2645092190427954,0.26975515114727594,0.2636446097784469,0.26095357793782814,0.258446506419117,0.2546376094093099,0.2518911672340871,0.2515604407067347,0.25027646637242057,0.24989779779991633,0.2580501985247591,0.27312341695605613,0.26377587335466574,0.2669551437833155
