trading_days_to_expiration,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11
10,0.7341590425422665,0.7451833806051511,0.7577204519642465,0.7667817933743777,0.6827691054445979,0.5800783919843647,0.5493992230324942,0.5225755758597508,0.4983175309354642,0.4742084064896738,0.4159144765094823,0.44813687599935637,0.4366012192949355,0.40588460664660975,0.3960327307632643,0.3852500513577112,0.38209453179873015,0.37732167798453203,0.3152714143443213,0.29094594657446776,0.29179536672612977,0.28927709075319863,0.29222458473819285,0.2929736697096837,0.3192116048724122,0.32991815292273396,0.3757984236145989,0.41839073204624977,0.4733200704329651,0.4971568678770313,0.3480391891216571,0.3399848512742483
30,0.7341590425422665,0.7506955496365934,0.758476818612352,0.7705560974313378,0.636988457422748,0.5745136832760981,0.5396243472648256,0.5189386280410477,0.489825456292024,0.47064591891021884,0.43222331868929603,0.4427504940680923,0.4252586613028011,0.4081178368378891,0.3936451577093824,0.3826262668336703,0.3840703233344587,0.3758488996213773,0.3389541005674222,0.33159994097840917,0.32652478664636503,0.31878786462326175,0.3153296873241845,0.3139752083227496,0.31972461778502087,0.32267397598917263,0.36460493804397426,0.3867915764466738,0.4168375088112408,0.4311217126085314,0.36093671016887346,0.34075563391188857
50,0.7341590425422665,0.7562077186680356,0.7592331852604575,0.7743304014882979,0.591207809400898,0.5689489745678314,0.5298494714971569,0.5153016802223447,0.48133338164858375,0.46708343133076385,0.4485321608691097,0.43736411213682824,0.41391610331066675,0.41035106702916846,0.39125758465550053,0.38000248230962946,0.38604611487018714,0.37437612125822256,0.368802079227171,0.3516435668508012,0.3524268475129697,0.3457724550404585,0.34567480126750366,0.34785775317593054,0.3482024598222791,0.3502104111812175,0.3534114524733496,0.3551924208470978,0.3603549471895165,0.3650865573400314,0.3738342312160898,0.3415264165495288
109,0.7396712115737087,0.756964085316141,0.7630074893174176,0.7285497534664479,0.5856431006926314,0.5591740988001628,0.5262125236784538,0.5068096055789044,0.47777089406912876,0.39960563432966867,0.4535232579306204,0.44794377728706986,0.4036513764553304,0.39842030381714616,0.387873835881752,0.3801187402630017,0.37879445634768677,0.3835941178874893,0.37084632326877304,0.3680278545188547,0.35782478880016416,0.3501139621854233,0.3515961944338669,0.34660489764229874,0.34690805870135294,0.3448089342815089,0.34216440606006104,0.3395630723261148,0.33764657828442907,0.3351416680744408,0.3392140686366081,0.34229719918716905
