trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
7,0.48164111357581213,0.4708083358177273,0.43469381988306477,0.38897717666967774,0.4031628659953012,0.339981689810343,0.2463953404697943,0.18977155034556634,0.16953299789382595,0.17460661373144964,0.20962796466119935,0.24712430027935578,0.26838039672525194,0.29179734243648986,0.32734378383563584,0.2288748278083398
27,0.48164111357581213,0.46539194693868485,0.422052950794776,0.378759724151273,0.24690357288405496,0.22103344995064667,0.20144230830453186,0.18354380999829614,0.18395620288711972,0.18574693483931976,0.18663807275606506,0.19710982747978215,0.1979629566947441,0.20778625109591642,0.27775543754970516,0.22898290125588314
47,0.48164111357581213,0.4599755580596424,0.4094120817064872,0.3685422716328683,0.3363116660255886,0.30865316999071696,0.2796770002724461,0.25372675124073235,0.23559640651748337,0.2250351186953224,0.2199808056491486,0.21922256998167639,0.22041626477634998,0.22464699888860679,0.2281670912637745,0.2290909747034265
106,0.4762247246967697,0.4473346889713536,0.39919462918808246,0.38585256881408475,0.3381466779179658,0.3053403806069862,0.29007552576115647,0.27112850688662665,0.26257992031472566,0.2522431507493271,0.24414262418200144,0.23733539500848652,0.23177104305951185,0.23014100785851127,0.2287667543607964,0.22919904815096986
