trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
7,0.6109920236955492,0.5946065748849892,0.5476590037013502,0.4369065301186657,0.362091763161989,0.33775141789629987,0.24536033821189823,0.18333164457092432,0.16164084686736704,0.16218272731471023,0.19052626645337983,0.22833541726660322,0.23948049269773827,0.27510069563249157,0.22539714091895227
27,0.6109920236955492,0.5891447586148026,0.5338304187301994,0.4759881318724518,0.4185200820918623,0.35914285418546976,0.3041183734393813,0.25525398650067327,0.22378628140330245,0.21497446506298445,0.20803625893281225,0.2199588027521942,0.21405911918770978,0.21899670305690966,0.23334056438128606
86,0.6055302074253626,0.5753161736436518,0.5015224558596882,0.31805700571752255,0.29496854531796013,0.27259663572637044,0.2572161958620715,0.24126636158068862,0.23216342412604743,0.22326011194814102,0.21748691369208464,0.21386700812225998,0.2155123507291105,0.21377867009045137,0.21469070176305863
145,0.6000683911551759,0.561487588672501,0.46921449298917695,0.3400743844397558,0.31635998160713,0.2701602504042592,0.2553870991021434,0.2561388524452258,0.23863286786817778,0.23478053405571425,0.22714733556741198,0.2217665758043659,0.21838878024340258,0.21745371745661848,0.21510639762023404
