trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
1,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1698021939350762,0.17946424257481278,0.17931801247820878,0.7272128267796352,0.3731624361603271,0.17564103674716403,0.09893355681405465,0.2525423702765068,0.39213144127117056,0.5236629662236583,0.21139659807779929,0.2237516710357666,0.23410791692313432,0.24647920179206048,0.27367054528328466,0.29319231819608793
20,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1677668955082665,0.18336335826366154,0.17796956388305787,0.18560032942482962,0.1886151355783219,0.19278813907281783,0.19628883225062835,0.19743389795577365,0.20539912981951428,0.20863375391512723,0.2141299683278385,0.22826253562019436,0.2413469462412385,0.25559570953861277,0.2796954905315086,0.2976912607509477
83,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1738727907886956,0.17166601119711528,0.18201490966851064,0.12265398468044984,0.15686435553097364,0.1689436007737414,0.17758204093912947,0.18436417303048705,0.1893879756478292,0.19851111837409635,0.20592985757772084,0.21472994186691108,0.21962985828692597,0.22824618629895593,0.2616206547868367,0.2841944330863684,0.2976912607509477
143,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1759080892155053,0.1718374923618859,0.17556512688596404,0.1806664610733597,0.4249334057300425,0.06977882661184194,0.11730705187359916,0.135826363984318,0.1478628994242635,0.16045490787220132,0.1650374511469853,0.20866322782776006,0.21924080645133884,0.22686888760503016,0.23736269404550822,0.26764560003506066,0.28869337564122816,0.2976912607509477
