trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
19,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.1626101643534873,0.14080708032027175,0.11900399628705624,0.0972009122538407,0.0806806108433229,0.11231627902901584,0.14584267725073283,0.15189315361621314,0.1565476783716232,0.15978382146226583,0.16434656855701857,0.17968532231399476,0.2034062446516895,0.237084249504519,0.2658264158308615
38,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.15715939334518342,0.13535630931196788,0.11355322527875235,0.09175014124553682,0.08051262245771672,0.1268773758451477,0.14385451289377754,0.15627991817977052,0.15929543698911755,0.16462893011784852,0.16898856224816214,0.1781526801611719,0.1866885451896788,0.20055764620752298,0.22223977331765207
98,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.15170862233687954,0.129905538303664,0.10810245427044847,0.08629937023723294,0.09514333203992248,0.07796511860648711,0.10695739018207992,0.1225988434736961,0.13352461937270124,0.1410765691257879,0.1531013469905145,0.16255784003406892,0.1702289264158317,0.17610112391481053,0.22223977331765207
156,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.17351170637009505,0.16806093536179117,0.14625785132857563,0.12445476729536012,0.10265168326214459,0.08084859922892906,0.10977404162212824,0.12435989442811825,0.1336724077401221,0.14225740488726624,0.14768321418441097,0.15700994824983916,0.1645003896985452,0.16960416078481394,0.17454348395422672,0.220963769872836,0.22223977331765207
