trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
7,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.11576552008328245,0.12800396964902422,0.13993801504097864,0.15569983605260734
27,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.14177529587755408,0.14934389316382723,0.15749624985428817,0.16784904923612226
52,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.10804013087303477,0.12730401340340305,0.13469607057896593,0.14289375049553216,0.1482346778406448
112,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.12604377633328434,0.0768510223557264,0.09556684617601954,0.10958902768255058,0.14929679327406975,0.1482346778406448
