trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
10,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11698965597815746,0.1178554886051118,0.13275863933386273,0.1506945851804556,0.16923899863220115
30,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.1200236887500017,0.13667764800605278,0.1458823839467076,0.15701248599559758,0.16767420981324027
53,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.13842195416059072,0.14874930204337242,0.15673175882501844,0.16532119565553186,0.16914301685615196
113,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.11092159043446895,0.1139556232063132,0.12813872138285126,0.08875879456980464,0.11048831513601691,0.1228715673759827,0.16914301685615196
