trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
11,0.2100099419405235,0.2100099419405235,0.2100099419405235,0.3226067158371689,0.32377753788678276,0.2895810879932366,0.2241051612401375,0.18529647552440293,0.18608281441056987,0.1796134944750255,0.18197570187327688,0.1893453851028746,0.20002220534439843,0.21036845805637636,0.21912491469483905,0.2333692996077262,0.20072627924747738,0.21956406103256862
36,0.2100099419405235,0.2100099419405235,0.2100099419405235,0.18490576881861737,0.13513988389198275,0.17463226520117206,0.174498396889083,0.1585879297161952,0.16394213182263326,0.16587719229778397,0.16653820924825571,0.1718941541288414,0.17525517053257214,0.1811350465829629,0.18604535562616825,0.19344916109369958,0.20315198529873663,0.22503475294384595
95,0.2100099419405235,0.2100099419405235,0.24754219990607196,0.23119635850800582,0.18662028525906738,0.19112323054749386,0.06575720997969599,0.10701732041783231,0.12083330835432203,0.13125625153839546,0.13874148869448696,0.1451066068122196,0.15070674296575443,0.15544573864000547,0.2018200036200209,0.19587486714495883,0.20862267721001396,0.22503475294384595
153,0.2100099419405235,0.2100099419405235,0.28507445787162045,0.2774869481973943,0.238100686626152,0.2076141958938157,0.0957925503911014,0.11490800954583227,0.1253316613545521,0.13348280475589544,0.13941492748409476,0.14602462937053987,0.14794844336636964,0.1531266252375672,0.21759465161387356,0.1983005731962181,0.2140933691212913,0.22503475294384595
