trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
6,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.07401493950474229,0.09745588841864379,0.06710290457335075,0.10037520518653266,0.09443169043156652,0.10929166888260322,0.11236530073706542,0.14217613774108911,0.14680201754642133,0.19699651480246974,0.1832059333315361,0.23179653556100338
21,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.08484056463611378,0.09750047940059792,0.07978864339053182,0.10274289678068509,0.11021782138401824,0.11937689638403659,0.1217083965961871,0.13673120787601156,0.14167874047254986,0.166673775771693,0.16471401851555265,0.23179653556100338
41,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.09566618976748525,0.09754507038255203,0.11401365609296714,0.11369682333897926,0.12445269213421058,0.12312794212835185,0.13105149245530875,0.131286278010934,0.13655546339867836,0.13635103674091628,0.1462221036995692,0.23179653556100338
106,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.06318931437337082,0.09741129743668968,0.09622772488698454,0.11057543213847335,0.11017988091196808,0.12209634953384312,0.12113088182619962,0.12795957393354424,0.12828771072851455,0.1339908525446172,0.1350260895524949,0.13815867933412682,0.23179653556100338
