trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
16,0.23620472274276924,0.23620472274276924,0.18795169190554123,0.16040814915313725,0.1696584380979667,0.17890872704279615,0.17983955022825052,0.14462506507688705,0.1584462747680894,0.14492675298281718,0.14140628625758125,0.1448756711127856,0.15078461839663296,0.156572269511666
41,0.23620472274276924,0.23620472274276924,0.17186734829313188,0.16272072138934462,0.17197101033417406,0.17914143283915973,0.17103592894040964,0.13090375410207722,0.1273492161174797,0.13877926500310556,0.13781524437024315,0.143839239369266,0.14944861027264653,0.1550535485585286
101,0.23620472274276924,0.2201203791303599,0.15578300468072254,0.16503329362555197,0.17428358257038143,0.17937413863552332,0.1622323076525688,0.14008459432408127,0.1332083950725922,0.13965493875459745,0.06971499643142301,0.09561312830761642,0.11131946637394552,0.1550535485585286
160,0.23620472274276924,0.20403603551795058,0.1580955769169299,0.16734586586175934,0.17659615480658877,0.17960684443188693,0.15342868636472792,0.14926543454608535,0.1390675740277047,0.14053061250608936,0.07783342860646451,0.09787055932052703,0.111206253764418,0.1550535485585286
