trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
18,0.2142927459922517,0.2006722937149136,0.18492629700583887,0.16955888740855865,0.17131808725683792,0.30134912858894036,0.24264763587655522,0.2607177980563056,0.23071804028560566,0.2367289855322566,0.1972209149958094,0.20097265470752726,0.16924552148796118,0.1487673672483953,0.14945437456581573,0.15100440914717644,0.13651116688590167,0.14121531515356378,0.14582057421248065,0.1477543539752245,0.16105940551926318,0.16527082239384572,0.1724137310775112,0.18964500314613908,0.20030696919708388
37,0.2142927459922517,0.19386206757624455,0.18386352478997056,0.16293795482578685,0.17673298273794266,0.205789970625778,0.2013051944127016,0.21317550370392158,0.19556722307907412,0.1923041648234139,0.17830519324462943,0.17119794265060914,0.1735152533614241,0.1621621647509692,0.16363544533147,0.15556019731727508,0.15326778033949973,0.15366468040464995,0.15697055666680157,0.16318112872691223,0.17224222428533406,0.16604599900976952,0.17345921354933458,0.18328921747903,0.1938713602642109
57,0.2142927459922517,0.1870518414375755,0.18280075257410225,0.15631702224301505,0.1821478782190474,0.11023081266261563,0.15996275294884796,0.16563320935153752,0.16041640587254258,0.14787934411457115,0.15938947149344945,0.14142323059369102,0.15182944755430441,0.15200710383179314,0.1518055311076425,0.14965090356005162,0.14952481540563828,0.15235774841915647,0.1556168431389472,0.15775393817807362,0.16345853105748498,0.16682117562569332,0.17450469602115795,0.17693343181192087,0.1874357513313379
118,0.20748251985358265,0.1859890692217072,0.17617981999133045,0.16590319177573318,0.15538966924008832,0.1553321932104092,0.20032108685866032,0.1549213730251481,0.15428648016141872,0.15688260954492667,0.15948091709700227,0.15640324673375175,0.15994441857197866,0.1567003612231572,0.1594345939024655,0.15730237314916168,0.16041504330971781,0.1608216384775632,0.15981743690821643,0.16306797166147277,0.1560093263888211,0.16630645465754088,0.16999086628113505,0.16957979182108746,0.17472897296264148
