trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
18,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.13141381981274639,0.15866109390290112,0.1586543231432879,0.16956849576891747,0.13908913514786045,0.15440265382950244,0.17335469568189474,0.16524159283285378,0.16906523504038504,0.1688476767658617,0.17266386965948605,0.18462279711042343,0.19123981626565612,0.197403920453223,0.19995422760486076,0.2149131468454835,0.23614963834085068
33,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.1394748048535414,0.16172541287067077,0.1494545954803657,0.16295704299518843,0.15484096729952607,0.16344616841711318,0.1773540996954595,0.18144430822245713,0.18146803520425484,0.18721549279847904,0.1890537220331546,0.19831956347440938,0.20562666270422128,0.21524001942557455,0.23035412772617106,0.2141636476791043,0.2294310078355723
53,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.14753578989433644,0.16478973183844042,0.1402548678174435,0.15634559022145939,0.17059279945119168,0.17248968300472392,0.1813535037090243,0.18235107317653576,0.1884621548748974,0.1895890327854427,0.19263450535601015,0.19283609182561082,0.19932737348505916,0.20386505086581647,0.20654987201855016,0.21341414851272514,0.22271237733029395
113,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.12335283477195137,0.15559677493513147,0.16785405080621008,0.17617994854264651,0.1751800828859372,0.18573061996057383,0.18522097766859089,0.19206417911655807,0.18862512956414865,0.19684783278307802,0.19717708084423716,0.20070045504874615,0.20072213648089612,0.20450658157306548,0.20576409399952458,0.20837556073489655,0.210652275839696,0.21325938972173908
