trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1
8,0.7204166856000953,0.2900979606896479,0.302522772998345,0.29594013621611553,0.6440716139491188,0.5053602331016558,0.3548024313951219,0.31543853370385116,0.5114868673992429,0.31533496587309856,0.3781289657262524,0.2123909896369347,0.32064347330101517,0.28414356705810145,0.31203239514620756,0.3422505929349416,0.343383394772639,0.3682148680501465
32,0.5759417096042214,0.2932041637668221,0.3056289760755193,0.28003889020236317,0.522177899042636,0.4498726312008229,0.3707074353910867,0.3591549203720238,0.32284052623402093,0.3416528378728728,0.38294602362823965,0.367056582177213,0.34246661578060494,0.35106534184382926,0.3557593861559868,0.36210487870797897,0.36526910098669874,0.3908470815318952
51,0.4314667336083475,0.2963103668439964,0.30873517915269355,0.26413764418861085,0.4002841841361531,0.39438502929999,0.2927675049545803,0.23167349110048574,0.3753850174331777,0.35279012209383914,0.32731825178951723,0.32217156620824455,0.3566140529968365,0.36839307687650535,0.3708273355132806,0.37819149274063396,0.3770572046694268,0.36965395849549665
114,0.2869917576124736,0.2994165699211707,0.31184138222986785,0.2482363981748585,0.2987183890069495,0.33889742739915707,0.27172214703567854,0.2598595550812725,0.2890170938733243,0.26818804870126073,0.32389060348522025,0.2948437532066322,0.33524133181605625,0.33877885931253154,0.3398792205476513,0.3349418218153512,0.36077285840485607,0.35357785856437235
