trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
7,0.21298285925151933,0.21298285925151933,0.21298285925151933,0.21298285925151933,0.20213277385537265,0.1804326030630793,0.1587324322707859,0.4270357067962217,0.20039282990624024,0.2515187755342839,0.1466080626706398,0.19650371827795024,0.19238407935512278,0.18915734835000866,0.19691161817971034,0.2026755520223841,0.2066131839195044,0.23377320503828652,0.27713442183157455,0.32930192550992,0.3603236340706428
32,0.21298285925151933,0.21298285925151933,0.21298285925151933,0.21298285925151933,0.1967077311572993,0.17500756036500592,0.15330738957271256,0.31180702428659524,0.202300073970876,0.22602308932415843,0.17505151810858915,0.19180568610805757,0.20027403827524803,0.20391332104407098,0.20900939185210451,0.2127877597736603,0.21503286389903234,0.21811921853557512,0.22115595607568195,0.2314950632598091,0.24616723942577468
51,0.21298285925151933,0.21298285925151933,0.21298285925151933,0.21298285925151933,0.19128268845922597,0.16958251766693258,0.14788234687463922,0.19657834177696878,0.20420731803551173,0.20052740311403294,0.21138792745788826,0.21514897419696474,0.2126263581735214,0.21654606621464126,0.21876354211414756,0.2222555551701019,0.2244203547661569,0.2286851073078136,0.2364990463221047,0.24303547676296436,0.24885327694911089
111,0.21298285925151933,0.21298285925151933,0.21298285925151933,0.207557816553446,0.1858576457611526,0.16415747496885924,0.28745902683543045,0.19848558584160453,0.22786304678489783,0.11816460723269048,0.13692880911667052,0.15614360067599783,0.1717241947658718,0.17953824816641137,0.18531616513967494,0.1925224656387406,0.20357521703336331,0.2129562274465388,0.21946670656909295,0.2255433063542929,0.24885327694911089
