trading_days_to_expiration,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
15,0.29843066730562723,0.29843066730562723,0.29843066730562723,0.28832098017602864,0.26810160591683146,0.24788223165763432,0.22889896243364666,0.21115179824486854,0.19340463405609043,0.1756574698673123,0.15791030567853417,0.14016314148975606,0.12241597730097792,0.11755986688810717,0.12781454648202098,0.13998450235639087,0.14390339859231951,0.14138516824721262,0.15174676659577277,0.1592254588589194,0.10987022991390188,0.13935230108316143,0.16533516297300244,0.16813858795333372,0.17263038876768677,0.18019662600748315,0.18578401927386573,0.20047840598980587,0.22094075881741,0.17920681000781735,0.1845313211083348,0.1898691415125874,0.19421701898180854
35,0.29843066730562723,0.29843066730562723,0.29843066730562723,0.28326613661122935,0.26304676235203217,0.24282738809283502,0.22446217138645214,0.20671500719767402,0.18896784300889588,0.17122067882011777,0.15347351463133962,0.1357263504425615,0.11797918625378338,0.11956860272886632,0.1309331504382187,0.14295087633737807,0.14289647272929662,0.13969783873792607,0.15217641931647402,0.1583156053679281,0.16124615655657962,0.16357133188151451,0.16990924772345822,0.16945283052271148,0.1731154864335963,0.17420596929319082,0.1769058247718456,0.1782590816561447,0.17934091864293142,0.18259709709904584,0.18517606244476445,0.19143350120186173,0.19514485824179081
99,0.29843066730562723,0.29843066730562723,0.29843066730562723,0.27821129304643005,0.2579919187872329,0.23777254452803573,0.22002538033925761,0.20227821615047947,0.18453105196170136,0.16678388777292324,0.1490367235841451,0.131289559395367,0.11354239520658886,0.12157733856962548,0.13405175439441647,0.14591725031836528,0.14475982726578573,0.15088746115437024,0.16104516584090195,0.15510090818672184,0.16181849179767335,0.16241095695038385,0.165930717057686,0.1694999927313497,0.17115592236992377,0.1734286747823772,0.17612531753719418,0.17819473910194855,0.1794751117470159,0.18324183843547548,0.18674042213403877,0.192361340461844,0.19514485824179081
164,0.29843066730562723,0.29843066730562723,0.29337582374082793,0.27315644948163076,0.2529370752224336,0.2333357534808412,0.21558858929206307,0.19784142510328495,0.1800942609145068,0.1623470967257287,0.14459993253695058,0.12685276834817244,0.11555113104734802,0.12469594252582322,0.13701812837540367,0.14491032445534238,0.1430724977564992,0.1513171138750715,0.16013531234991066,0.13222522991816113,0.13941121710993715,0.14774231399713764,0.15356348312568455,0.1566908374002121,0.16386413452561635,0.1666673542297304,0.16775304420506001,0.17023243351291356,0.1758165229165889,0.18388657977190515,0.1883047818233131,0.19328917972182627,0.19514485824179081
