trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
14,0.4216761331736766,0.4216761331736766,0.4054830156841318,0.28743908474693036,0.370093164786675,0.4559938340038782,0.38744538651083177,0.41291259060928676,0.38125860351959856,0.42988596652983396,0.3934608208605631,0.3780213458735318,0.3867384231741135,0.38205339741490313,0.3949202637041463,0.4058082337169009,0.4060110294674281,0.41605505796606723,0.4324474174621267,0.4379616960189767,0.46626094369174986,0.487009506893204
33,0.4216761331736766,0.4216761331736766,0.3973864569393594,0.3081026047568665,0.39075668479661113,0.4961142259402528,0.42136372614378803,0.46543257053965537,0.4079343520951888,0.45120718392178516,0.3253523909574962,0.33397350574084206,0.4033968329953043,0.44360388609043305,0.4087919782515783,0.4073725860750959,0.42737997624930163,0.4329858199385075,0.4396831186799947,0.44470603288088606,0.4539856265523086,0.4739123504113375
96,0.4216761331736766,0.4216761331736766,0.24611204472705808,0.32876612476680267,0.3757530501311291,0.3196087072449192,0.3078726307485495,0.327907106368418,0.3872435317459315,0.44728074380080757,0.38379794563147507,0.35095995818900694,0.3712858271401018,0.3990563527984904,0.35500893113984555,0.3571401918673825,0.3959504402609525,0.40892023761140056,0.3833356257216345,0.40982895623255533,0.40952970094164703,0.41129376498429643
156,0.4216761331736766,0.4135795744289042,0.2667755647369942,0.3494296447767388,0.41587344206750365,0.35352704687787545,0.3603926106789181,0.35458285494400826,0.4085647491378827,0.42037078233068537,0.3809096457525034,0.3688491906815602,0.37666961227750245,0.39698830825131837,0.3704817422191255,0.3679124504326146,0.3976546989680605,0.3768734278907087,0.3789170024046087,0.3787283513921797,0.4095614455219119,0.40645196321628957
