trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
16,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.1157941341186422,0.14018784527260497,0.14771915246672743,0.15508059870935634,0.16738190692519853,0.1951981602082722,0.22614544187650387,0.26376065414406313
31,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.12895198652327183,0.14417834009828845,0.15215323380132115,0.15906572383919088,0.16653877720482949,0.17432643074274015,0.18227081910134627,0.26376065414406313
76,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07463854889290938,0.07678189864587563,0.1054190290663781,0.11835820404099714,0.1359901494657815,0.14923310104945006,0.15939643662202013,0.16781233821655697,0.26376065414406313
134,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07558602859976742,0.07369106918605137,0.103231996606546,0.11778707466498921,0.1279021478469487,0.14204247510733337,0.15070461596569973,0.15894166505750928,0.16355589771061133,0.26376065414406313
