trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
16,0.4639471237322793,0.4639471237322793,0.4639471237322793,0.3819350376025271,0.41668433372871994,0.4492416189087295,0.39959397330085367,0.3551441545435553,0.31510285431389584,0.3826914589649239,0.3942080179481486,0.20712294702239223,0.24569624838555643,0.3597935269472401,0.3315339494680538,0.3746886148470167,0.3858746253969805,0.3819689031078386,0.4037324612802874,0.41839498487143206,0.43221150116342294,0.45055065869134725
35,0.4639471237322793,0.4639471237322793,0.4639471237322793,0.34092899453765096,0.47506502485669244,0.4071395703707618,0.4168721990348835,0.3156410194308763,0.3078806747229928,0.3857531075329318,0.38974279436239756,0.3694148696262124,0.3795808623092978,0.41426369011721387,0.37641491284048945,0.39620241646418036,0.4042809186655341,0.4101979904363609,0.4138309124691676,0.4207423400195587,0.430033196990835,0.4369752997512095
98,0.4639471237322793,0.4639471237322793,0.4639471237322793,0.29992295147277487,0.533445715984665,0.3650375218327941,0.4341504247689133,0.329547213495702,0.3765681618289082,0.4031384651196507,0.4197524000131877,0.3799382170352774,0.3793122324633812,0.38321207264218693,0.4078265178633796,0.4035704399076273,0.38878535914940315,0.3943698027705659,0.39405057608543226,0.4101399991904418,0.41026477537392514,0.4075219211898985
158,0.4639471237322793,0.4639471237322793,0.4229410806674032,0.3583036426007474,0.4913436674466972,0.3823157475668239,0.3946472896562343,0.32232503390479894,0.37962981039691607,0.39867324153389966,0.31343767351778995,0.31281723271041695,0.36955287970531064,0.35737301105512037,0.39125756635519815,0.37189765922697093,0.38658374974805326,0.40397535818847896,0.40609058809106213,0.38411648208588955,0.3954567862647495,0.39399137771388526
