trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
11,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.11230098014947226,0.11232187241922642,0.11938359948275865,0.11434865754118745,0.11388471429980533,0.12011964271394077,0.12699068227283836,0.14384143883415737,0.1650068307491906,0.1798819134977654,0.13782096246262288,0.1422793267579628,0.14349978166850902,0.1469699967823835
35,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.1143051073718204,0.12049834094765155,0.12423478408562674,0.12576775235098261,0.1289905945397804,0.13042068290261957,0.12991053848186687,0.13309355755120078,0.13441432002539147,0.13614831821541618,0.1383785105450251,0.143579598828942,0.14347317594836467,0.14813560372705645
98,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10829272570477602,0.09545339556372306,0.11309156013447867,0.12322249321946585,0.1285405911428761,0.13275792232234648,0.13583134127467092,0.13921014890334824,0.14278200193276255,0.14549295454724384,0.1367058662978184,0.1396787826160043,0.14355299310879766,0.1446387828930376,0.14813560372705645
158,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.10628859848242789,0.11029685292712414,0.1041454038908013,0.11453241487989055,0.1230394109941364,0.12984542591661752,0.13387332048077874,0.13706732714594969,0.13986666257683908,0.14283107078225551,0.14447122732987297,0.13726341438022063,0.14097905468698355,0.14352638738865334,0.14580438983771055,0.14813560372705645
