trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
7,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.0762218811040679,0.07320904002698969,0.10193148254464485,0.10665416412302486,0.1325620464724958,0.13096168135528455,0.16400019060092297,0.16880255263417357,0.2074132467220305
30,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.07705782578725065,0.07023049609815772,0.0826688791251449,0.0930850521496755,0.10507376118782079,0.11648190904801875,0.13661341305742122,0.13864331205731195,0.16147922906480505
72,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.0778937704704334,0.07738105123470637,0.09344356765651818,0.09309357666204734,0.10218531874070749,0.10200213674075294,0.10922663551391949,0.10848407148045036,0.11554521140757962
137,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.03258027436358823,0.039501155445562396,0.07625970384751726,0.09436772280061896,0.1031990609435617,0.11063300390219516,0.11657350004799602,0.13300116367083795,0.13901459407404654,0.15794865910124042,0.11554521140757962
