trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1,0.29308507539344203,0.29308507539344203,0.26654661961579285,0.23245887774526028,0.21736030555949354,0.21028972872798235,0.1875899649330653,0.1773616547904764,0.17545981431509755,0.1543733125099163,0.15304205460630071,0.17304807681947576,0.16667179817551353,0.1619243741666468,0.23997852029633399,0.0876103208538207,0.0883514855448772,0.20255554163434553,0.3070982515373637,0.4065352639346329,0.5009382435260827,0.5923053489996364,0.1800637058688193,0.16010737443480774,0.16466265647228162,0.16600274183775152,0.17042978916751012,0.17732286920929505,0.1945463905578723
18,0.29308507539344203,0.29308507539344203,0.2532773917269682,0.2286842346988186,0.21358566251305186,0.2105290833586684,0.1760007284049207,0.18383673624732652,0.168033812620558,0.1512560633018652,0.15549367486254403,0.21686684497714334,0.19711314811408162,0.18112015895010494,0.1723317857317938,0.1640841862719551,0.16012134835486228,0.16301600463511634,0.1639124996281957,0.16919070396292543,0.17992110704194994,0.18988818612779035,0.20291645686067808,0.1609796270659354,0.16430568146197963,0.16702975953078847,0.17161629513935245,0.1795829032583452,0.2008981171831108
41,0.29308507539344203,0.29308507539344203,0.24000816383814363,0.2249095916523769,0.20981101946661018,0.2107684379893545,0.16441149187677612,0.19031181770417666,0.16060781092601845,0.14813881409381413,0.15794529511878733,0.1537202619859381,0.15691182139467916,0.15723002712841497,0.15657374163996035,0.15696502622831604,0.15683276166784743,0.1567908722657085,0.1557019921733979,0.1577332907797296,0.1602928838157856,0.15875603469709376,0.15949462123714075,0.1618518796970631,0.1639487064516776,0.16805677722382542,0.17280280111119478,0.1818429373073953,0.20724984380834927
106,0.29308507539344203,0.2798158475046174,0.23623352079170196,0.22113494860593522,0.21005037409729627,0.1991792014612099,0.17088657333362625,0.1828858160096371,0.15749056171796738,0.15059043435005742,0.12922930866180815,0.13623044823694544,0.14272858938318864,0.14544078277383612,0.14714691565682922,0.14856462493442632,0.15158625211311347,0.15035353291018194,0.152239143564873,0.1480908120622837,0.15381822493545314,0.15721095487696052,0.15923512180368005,0.16501963148258364,0.16497572414471456,0.16924328319566775,0.1750628351602449,0.1881946639326338,0.20724984380834927
