trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
19,0.6352582069171261,0.7203219055826247,0.8264731975183446,0.8491583210948433,0.7815778721646649,0.42947827906395014,0.5981377568875074,0.5677702608918936,0.40680837579617274,0.3162232257078108,0.44287869524169654,0.4316140797438314,0.38727619997497786,0.38564112864728567,0.4196144932220443,0.3870604384797495,0.3987478432286224,0.42759300254019483,0.45923680960357444,0.4641673464798902,0.5109720889328204,0.5419182614430909
39,0.6352582069171261,0.762853754915374,0.8370169941534551,0.7385735553608062,0.6540529532543542,0.49468437937865195,0.571650983758061,0.579073286023533,0.5507756385312125,0.4591502858141221,0.5371539410889481,0.3970124283322758,0.3838344426604045,0.4366403590153423,0.3901729342071708,0.4147411788673766,0.4292804282152638,0.4484168410133669,0.4545449158608006,0.46275860654888307,0.4842807473829507,0.512436230598856
82,0.6352582069171261,0.8053856042481233,0.8475607907885657,0.6279887896267691,0.5265280343440436,0.5598904796933537,0.5451642106286148,0.5903763111551725,0.6947429012662523,0.6020773459204334,0.6314291869361995,0.36241077692072016,0.38039268534583115,0.48763958938339896,0.36073137519229725,0.44242191925500374,0.45981301320190515,0.40645087503989774,0.4442992217536259,0.4082169500026151,0.42344351684602716,0.4416400733731259
142,0.6777900562498754,0.815929400883234,0.8483595559417045,0.704783330895717,0.47800315670399685,0.5790141182904305,0.5564672357602543,0.4985923434756726,0.5054830634870315,0.522478020581065,0.5315216333400155,0.374843488447849,0.38301690699655844,0.42018748983329046,0.41544438301091624,0.5697104154582847,0.4161460619127816,0.41845202388255903,0.4668204796527688,0.4112866463966791,0.419139824907378,0.4480199223409435
