trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
23,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.14201247934641714,0.19097619757895645,0.20518938690229974,0.21769793206125718,0.22637164498748333,0.24359822473984105,0.2536226864189142,0.2566867861091961,0.2601633399154939,0.26510634114344084,0.2686605083903859,0.2725515755915266,0.2748116931591747
38,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.16527400563174097,0.2011175328494622,0.19733655694587948,0.21458519894663472,0.22762189509431238,0.23505744800266296,0.24149642641672672,0.25841467087107545,0.26188501595081987,0.26585616572208837,0.26968776743521095,0.2734698501472719,0.2750234773872534
58,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.1885355319170648,0.21125886811996797,0.22498133654108946,0.23737809983650318,0.23654264850269593,0.24811998162292584,0.2541046397326369,0.26014255563295474,0.2636066919861458,0.2666059903007359,0.270715026480036,0.2743881247030172,0.2752352616153322
119,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.12225402220824746,0.13463901403074927,0.18504378805130547,0.20321740173920483,0.2198893250046803,0.22675355459707375,0.24494535965407785,0.24987785330127263,0.2549589013473168,0.258441663880168,0.2643565165647933,0.26763324934556093,0.2716333010357813,0.274599908931096,0.2752352616153322
