trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
20,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.10310154503830297,0.13136330809907554,0.14659297150982029,0.15163999636278555,0.158982011981464,0.16719527129758352,0.17787418977190295,0.20108383604514612,0.23674573757857945
39,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.1283420645170073,0.14315900371159984,0.1505399733465319,0.1564740797213816,0.16162752573531827,0.17051355115343206,0.17864106311514072,0.19129766904992102,0.21059674429804487
99,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07433907189897673,0.06613385152197238,0.09943472882537994,0.11777171051077569,0.12896666058557632,0.14275224320307753,0.1539640538374442,0.16386610565938994,0.17110321609150175,0.21059674429804487
157,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07029659777744902,0.07838154602050444,0.10427867341023761,0.11758814608580173,0.1291174404307855,0.13672009339898333,0.14743270676775846,0.15595174288096245,0.1636819719768287,0.16756947750759768,0.21059674429804487
