trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2
14,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.12178913100522394,0.1318166909437969,0.14765163610216106,0.15740429901205022
34,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.1199948589243245,0.1340752398028081,0.1419222118201568,0.15065309153913545
57,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.10104981793890173,0.12896838324553797,0.14505862067967062,0.15404481159340191,0.1609449269613597
117,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.07939519924492018,0.11141947447206284,0.07165968988945462,0.098619807270663,0.11047863621590849,0.1609449269613597
