trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
2,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.569803608932277,0.37852203927276384,0.1872404696132507,0.1235440257999663,0.13865890862783267,0.10588747793099129,0.13037795040423705,0.23807414329764515,0.35793488298610654,0.4703574334284566,0.5768084140728698
21,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7235723116861514,0.5219832165173988,0.33070164685788556,0.1394200771983724,0.15402631170266157,0.15669532703806102,0.15983748673092257,0.16636507649286128,0.17440530109972502,0.19796711604005932,0.22624341904386425,0.26064430374174136
81,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.67231607743486,0.4741628241025204,0.28288125444300727,0.11624090854782172,0.09144865732763688,0.11148228496711479,0.12491362323652325,0.14062824833901055,0.15702420017265944,0.1678952301699018,0.17901859701433248,0.26064430374174136
139,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.7748285459374429,0.6210598431835684,0.42634243168764213,0.23506086202812898,0.09306173989727104,0.11116076937670963,0.1257148639928696,0.13612638940135482,0.14760637939373542,0.16017358332799556,0.16812228039538724,0.17605624177433354,0.26064430374174136
