trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7
8,0.14324601919754065,0.15053818493107615,0.14759352327289701,0.17881824878168148,0.19388028581373426,0.22433698363359153,0.25179731592879306,0.25678181751255563,0.26049779758026465,0.2613729507208571,0.255194894174118,0.25235969967696503,0.25443503917905713,0.2568221654665024,0.28491275185875853,0.22751003095543348
28,0.14324601919754065,0.15783035066461165,0.1227723644141114,0.1704797786343843,0.19012009158182716,0.2130919460035812,0.15418786230963533,0.18280529641378154,0.20041312013914933,0.20737285982227605,0.21649357435701722,0.2221461838104,0.2238242616537301,0.22741379540111972,0.226279465186903,0.22792021954494363
86,0.14324601919754065,0.16512251639814715,0.09795120555532577,0.16214130848708708,0.18635989734992003,0.20184690837357086,0.21207629474574588,0.2197486334254974,0.22457964152744464,0.22911767888850926,0.23292694483372273,0.2362361452628484,0.2394396390262934,0.2416679600598199,0.22668965377641315,0.22792021954494363
146,0.14324601919754065,0.17241468213168265,0.1871567189289787,0.1976404800456414,0.2091401270023885,0.21475861455688022,0.22180522416834914,0.22511559887594346,0.22998616730485574,0.23310192276261202,0.2346864772532358,0.23643521004106638,0.2481309022463979,0.2632903559592892,0.22709984236592332,0.22792021954494363
