trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
15,0.6438370522287993,0.875994469791027,0.7839242390074653,0.5509804473494868,0.6393238070788025,0.3805560156645646,0.7012039174044766,0.5196392793781429,0.34738594328964856,0.5305568620096112,0.5626795228271978,0.5554338197533982,0.4651674187295988,0.5222123558315697,0.518196231213878,0.47238179222932547,0.518579457639852,0.49808553017499857,0.5075023176343816,0.5424221320863848,0.5629596411735183,0.5774657447085074
35,0.5738609075372592,0.6357302298284561,0.5876538759175713,0.5383454055511174,0.5006910622449909,0.3898048647912572,0.5905036414598592,0.41473709836929207,0.3661614562542522,0.4436683538232211,0.460952491199263,0.46339675054834445,0.43032720131323343,0.4755244166363459,0.44005483367076104,0.4726772256958351,0.4597374305635792,0.4710250960709018,0.4785218973833391,0.5043653015522875,0.5223643290782453,0.5234659918301126
78,0.503884762845719,0.39546598986588505,0.3913835128276774,0.5257103637527482,0.36205831741117933,0.39905371391794986,0.47980336551524183,0.3098349173604413,0.3849369692188559,0.3567798456368311,0.35922545957132823,0.37135968134329067,0.3954869838968681,0.42883647744112224,0.36191343612764404,0.41674969577219056,0.40645438414502033,0.4175287634389052,0.4302754937888357,0.43480691275082045,0.443553851183062,0.4587260764765648
138,0.6899396163183731,0.5896951144366752,0.47118198008858214,0.5825170854157753,0.371307166537872,0.5501288156612132,0.4997213224466924,0.32861043032504494,0.45774691561423353,0.45972968423201443,0.45732963966236323,0.4182635500364448,0.4588496698642189,0.38855821767123394,0.4267980300598218,0.4035057025409995,0.3986741234745759,0.4098631012197186,0.41749010581783463,0.4137028834876325,0.45064920464286023,0.4743142718409082
