trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
16,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09584004127075814,0.1018479618489507,0.10355623680188769,0.12041102435186919,0.11925718035235468,0.13009424739113074,0.12899864229467675,0.1382947502736027,0.15313840817994775,0.16090222363499174,0.17923467440682633,0.19754414311026322,0.21842431270234122,0.237298413117763,0.2580152051711298,0.27364293436752446,0.2973324430646766,0.29581993415688324
34,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09734202141530628,0.06946299180757279,0.10388490637390639,0.11876244821773631,0.12815719133130704,0.13754325195014544,0.1524601573466801,0.17094709690665233,0.15636744190824367,0.16683327435737993,0.18381204158268555,0.20276418550828273,0.22314283780619668,0.24247761113110472,0.26192213747022847,0.2795653115418125,0.29695431583772824,0.29581993415688324
79,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09884400155985441,0.053558531216547973,0.09090940640880701,0.10454277813549119,0.11560287856598896,0.1239385404418276,0.136131070707561,0.14936388444232823,0.1595964756365396,0.17276432507976816,0.18838940875854476,0.20798422790630222,0.2278613629100521,0.2476568091444464,0.26582906976932713,0.28548768871610053,0.29657618861077994,0.29581993415688324
138,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09283608098166185,0.09433806112620999,0.10034598170440256,0.07855738400921783,0.06321101354138584,0.08176971045530321,0.09382309907891295,0.11226150266521623,0.12472194390313396,0.151251146311138,0.16024934963576565,0.17599949974329726,0.192966775934404,0.2132042703043217,0.23257988801390755,0.2528360071577881,0.2697360020684258,0.29141006589038854,0.2961980613838316,0.29581993415688324
