trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
7,0.28496580612912004,0.2700852104274055,0.24032401902397657,0.2273603096490719,0.21678420750926686,0.1931118942729948,0.19102347714761647,0.1814431297736457,0.18096157215043956,0.17038105240865228,0.1676192642798228,0.17503788377561263,0.17213587517318618,0.15948968212832154,0.15888304660053093,0.15581701976342788,0.10820906653119179,0.1614513912946436,0.1414319629268324,0.14480668405493774,0.1539952428308,0.1492229213349428,0.16709914783964144,0.1775203938200246,0.19198185428353967,0.23871698908864414
27,0.28496580612912004,0.2626449125765483,0.23288372117311934,0.22831875281247677,0.21053771327595944,0.2016266804702695,0.1953786763380292,0.18905305403951309,0.18560315034725028,0.17177282193394497,0.1633905451541976,0.1781500635016823,0.1750219466474878,0.15078208355057687,0.15129901260112744,0.1495914366362045,0.15687900899511045,0.1575784614940721,0.15976030760644921,0.1659833662056243,0.1707320431226476,0.18139478993197405,0.19240267182752568,0.17544012375480622,0.18685321425026222,0.23871698908864414
47,0.28496580612912004,0.25520461472569106,0.22544342332226208,0.22927719597588167,0.20429121904265202,0.21014146666754416,0.19973387552844188,0.19666297830538046,0.19024472854406102,0.17316459145923765,0.1591618260285724,0.18126224322775197,0.1779080181217894,0.17219170831043162,0.17326558288006216,0.17571463010754285,0.17308249991918417,0.16593012098220145,0.16327166142892896,0.19476858697731855,0.16477367209043256,0.1691268677584992,0.16795001802449563,0.1733598536895878,0.18172457421698476,0.23871698908864414
107,0.2775255082782628,0.2477643168748338,0.22640186648566699,0.22303070174257425,0.18459710807572013,0.18666827795720378,0.17383320550777834,0.17631999395362882,0.1689892828833596,0.171847983405448,0.17192570404954297,0.16924980369888457,0.16819728070606618,0.16646708059993445,0.16204260289065128,0.16511608068873226,0.1653243210952151,0.16426005354636108,0.1630359481237987,0.1683038645001897,0.16618375340367048,0.16632643179842158,0.16848352784681314,0.16970524721562813,0.17494319914434306,0.23871698908864414
