trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
15,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.1446769692794602,0.14313331399026047,0.14158965870106072,0.140046003411861,0.13850234812266124,0.13695869283346152,0.13541503754426176,0.13387138225506204,0.15063741943472536,0.16986902552236882,0.17778124912553211,0.19566453640313614,0.22750390561926684,0.2595662592753563
40,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.14429105545716026,0.14274740016796053,0.14120374487876078,0.13966008958956105,0.1381164343003613,0.13657277901116158,0.13502912372196182,0.1334854684327621,0.15562576856934587,0.16526334367774304,0.17814900055548155,0.18780885351565532,0.1954928064960455,0.20603913729601595
60,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.14390514163486032,0.1423614863456606,0.14081783105646084,0.13927417576726112,0.1377305204780614,0.13618686518886164,0.13464320989966191,0.13696455278763658,0.15165001417052507,0.15942266777746336,0.1706646490964129,0.17836421055202592,0.18727904547594773,0.19532215357571728
119,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.14506288310176013,0.1435192278125604,0.14197557252336065,0.14043191723416093,0.13888826194496118,0.13734460665576145,0.1358009513665617,0.13425729607736198,0.14380098611118097,0.08776757337691497,0.12396466006574769,0.14315759923798127,0.15434183853282746,0.16649917380434281,0.19532215357571728
