trading_days_to_expiration,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
13,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.17259147860553303,0.1684652043738512,0.18471107652337726,0.18233036108218584,0.18430691593624268,0.18835086734539,0.18500325448626978,0.19035702411124858,0.19437052493242318,0.18536753582735596,0.1875689505927093,0.19632155214394753,0.21805047910494668,0.26104704963148684,0.30155831848141096,0.3418012707897396,0.37434206378530455
33,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.17083013567968908,0.16636501470346432,0.1942429364796157,0.19351891979845068,0.20193160955168668,0.2043679329014733,0.2013667793902039,0.20247819196638792,0.20016953400369975,0.19780869719945904,0.1947893990655161,0.20556106401315954,0.21874395223312815,0.2414534428970427,0.2639482161814758,0.2876022459210985,0.37434206378530455
77,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.1690687927538451,0.1841923624266188,0.18992467342521285,0.1996652355595995,0.19993639782734338,0.2051215026283149,0.2073549234776651,0.20860680454396585,0.2101254635818201,0.21209286938954164,0.21519989865762917,0.21480057588237156,0.2194374253613096,0.22185983616259858,0.2263381138815406,0.23340322105245748,0.37434206378530455
137,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.14758807696609139,0.1600897777858122,0.16876699856384814,0.10647927121246269,0.1317583808964284,0.15175753324070737,0.15783305870401668,0.16604575874307922,0.17087597004177563,0.1748964334459829,0.18260281865361533,0.18672204114881577,0.1891046898087189,0.19776776327418408,0.20079224442277943,0.20602958766188254,0.2840696923356401,0.303872642418881,0.37434206378530455
