trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
2,0.19156459640800047,0.19156459640800047,0.19156459640800047,0.19156459640800047,0.19193948938399732,0.18434105025518677,0.1957884089997759,0.19131173857850947,0.17582105898781183,0.8928722993262604,0.18798558336488624,0.4651061984727623,0.4651116415709574,0.19371756772269294,0.1944699781221103,0.17677278355665013,0.12348013132809726,0.14613249321572674,0.2010841612370641,0.3070656296807873,0.40242279806888814,0.5137621462782027,0.619664577112172,0.21454710738226987,0.2207211301739846,0.23260239745132158,0.24575794870150142,0.2533602453325582,0.2651434916233499,0.2677632445545721
22,0.19156459640800047,0.19156459640800047,0.19156459640800047,0.19156459640800047,0.19212693587199575,0.18035438420278307,0.19668874928839525,0.18834743511270524,0.18989297742401967,0.19302933080626414,0.19324440663399525,0.1963500651377906,0.195024400500229,0.19674884262897116,0.19544304368121884,0.19374404661301883,0.19472725832986165,0.19316469835582903,0.19343479966817695,0.19849665466145175,0.19935130285214775,0.20377972366622632,0.20918602459724486,0.21710242999543128,0.22591670987357707,0.24242116618643836,0.2605332841899109,0.2705433753018563,0.2870337344789999,0.2887917100050587
83,0.19156459640800047,0.19156459640800047,0.19156459640800047,0.19156459640800047,0.19231438235999418,0.1939877284225372,0.19724034551011793,0.19652860521609813,0.20113623875032383,0.20027076063832402,0.19896926200650894,0.20194394185685952,0.20037375405474064,0.20111230883943387,0.2015175123740419,0.20444445479195814,0.20410361304950364,0.20266042456045805,0.20271563417720073,0.2039468588766145,0.20595613468237095,0.20796947346177858,0.20943646215594705,0.21032997077479965,0.21296485998108805,0.21620727772468246,0.218993985393962,0.22136300591204985,0.22570631365359897,0.22802150459425402
146,0.19156459640800047,0.19156459640800047,0.19156459640800047,0.1917520428959989,0.1883277163075905,0.19488806871115655,0.1942760420443137,0.161749140551604,0.1700823872699296,0.18272676009577724,0.19044681812099973,0.17511704989005664,0.19068629281641472,0.19349691256300178,0.19449010231446295,0.1967150447762145,0.19886709164400804,0.20072326895276518,0.20454060604467478,0.22013163545909667,0.2112337241574207,0.21462898570196426,0.21199178476910846,0.21552555047439212,0.22278362871620483,0.23098261321309194,0.2361771153632601,0.24325324876769985,0.24673477910408556,0.22802150459425402
