trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
8,0.5831375022806063,0.5750752394184873,0.5633580652216463,0.6364131229739494,0.6575813465337983,0.592042742053277,0.6064471295853806,0.5649655272133776,0.5498644042097134,0.4415295354907275,0.43671384297019755,0.4801818635184396,0.48797833121822554,0.5138765877454444,0.510123155496485,0.5201522391217392,0.5302397660941124,0.5210036777942596,0.5166108910639059,0.5226375136003348,0.5219129704392416,0.5687129545009721,0.5542329297901454,0.5582320839820948
33,0.5831375022806063,0.5710441079874277,0.5615306095542856,0.6747681075174617,0.6298104737702105,0.5870443125766043,0.618647752828105,0.5199340278301491,0.5239775426635579,0.552133666865674,0.515297854637103,0.5311540198038455,0.5526767908895011,0.5326709675259377,0.5373588602857639,0.540489936087186,0.5427735217830343,0.5424592034711736,0.5426567122672127,0.5382528355777036,0.5414338346320426,0.5613221191222237,0.5515910993678633,0.5582320839820948
51,0.5831375022806063,0.5670129765563681,0.5597031538869247,0.7131230920609741,0.6020396010066226,0.5820458830999315,0.6308483760708296,0.6359077019040335,0.6599743809461773,0.5949527190435192,0.5867306386494774,0.5600001981303264,0.55460745123857,0.5296795240675365,0.5814921903161425,0.5638678584581532,0.5701942848026378,0.5328170838364784,0.5540567477882749,0.5542692498424993,0.5609546988248436,0.5539312837434753,0.5489492689455813,0.5582320839820948
111,0.5791063708495467,0.5651855208890072,0.5980581384304371,0.6853522192973862,0.5970411715299498,0.5942465063426561,0.609997026596606,0.5757512657558688,0.5633800675872498,0.5568135066099005,0.5189580817126774,0.5774263671997378,0.5499063455477313,0.5336319588619046,0.538581168200946,0.5600408034638297,0.5754444609785714,0.5155234571025891,0.560891560688742,0.5696223772675997,0.5822767485746387,0.577515538416913,0.5611602756616502,0.5582320839820948
