trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
9,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.10105945869959385,0.09839741881164923,0.11647519367601519,0.12068965247692313,0.14027424217169043,0.16982266022514061
29,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.07453659918261044,0.09726518211016548,0.10699666231261501,0.12203684672001776,0.13750775710485666,0.16982266022514061
74,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.09207714845871784,0.10031605529197384,0.1088438148452576,0.11753319355610979,0.14827939147828464,0.16982266022514061
134,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.06658311784559372,0.08382128827259377,0.04904708292648704,0.07043728450622203,0.08337432966743055,0.12890371786390012,0.15905102585171263,0.16982266022514061
