trading_days_to_expiration,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
18,0.5916250049830242,0.5778283193728065,0.5640316337625889,0.4842480102928889,0.543425838231393,0.37610920955925564,0.28802216787149754,0.4396115969856063,0.36755868360614885,0.2955057702266914,0.22345285684723393,0.15139994346777647,0.11909130034418355,0.12126813105369819,0.15744967387773218,0.16789007531946468,0.15741612247468295,0.16463405112051027,0.1588696179195244,0.1692389311496669,0.17412309145050386,0.18179357344414218,0.18842213985133402,0.1980719502211791,0.2074830956726831,0.21996943881498005,0.2361447747736919,0.2457545842967531
42,0.5881758335804698,0.5743791479702521,0.5440857278951639,0.4990424672775149,0.5015966810633586,0.3540874491373161,0.32591952515002476,0.42159836864074196,0.3495454552612845,0.27749254188182704,0.20543962850236958,0.13338671512291211,0.12095020712725144,0.11786824141400919,0.14825068052490345,0.15321590761429926,0.1617353107468698,0.1665490733474789,0.1682409484400312,0.1725679413538831,0.17783900906085842,0.18168842647293007,0.1857010722112418,0.19083210787961566,0.19524778528399678,0.19999926807813986,0.20458967726791646,0.21264141005339476
77,0.5847266621779154,0.5709299765676977,0.5241398220277389,0.513836924262141,0.4597675238953243,0.33206568871537656,0.3638168824285519,0.40358514029587755,0.33153222691642015,0.25947931353696263,0.18742640015750517,0.11537348677804779,0.12280911391031932,0.12077781053937307,0.14517999898166262,0.1662191058780415,0.16028191363500635,0.17035871022938828,0.1697552644271084,0.17821631166297863,0.1819360661713751,0.18626214856452175,0.18943267141137243,0.19422871575904785,0.19799224129331164,0.20152326949811136,0.20408765695578515,0.20983805795875504
137,0.581277490775361,0.5674808051651433,0.504193916160314,0.528631381246767,0.41793836672729,0.3100439282934371,0.4017142397070791,0.3855719119510132,0.31351899857155574,0.24146608519209828,0.16941317181264082,0.11723239356111567,0.1246680206933872,0.14120637287849808,0.15524653889476442,0.15750316538073644,0.15744799636164952,0.16526254579202898,0.16917643348400266,0.17473358988520066,0.17365841237735205,0.1779265110291235,0.18592101302800643,0.18797473350582344,0.1907498076985826,0.19435085291242676,0.19758593335334942,0.20054396618373427
