trading_days_to_expiration,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
19,0.4559058676492687,0.5516422739952911,0.5552915054363695,0.5174791673759254,0.4862407952281689,0.41869942228725565,0.4036661242544745,0.41837976050955045,0.3859455555724853,0.37220171836126337,0.34240180725279484,0.3695990970084808,0.36634999615089675,0.38065677681046217,0.3278198771063562,0.31404914332727,0.309766413229489,0.28935365405354996,0.29340282024009273,0.29853370432322174,0.2921506695328844,0.2898421638297234,0.28755263472334447,0.282386186720437,0.28900355237364367,0.2735450147096391,0.2908357310448027,0.289417233327249,0.29390128676764193,0.29922988371167786,0.30410616911739474,0.31452686752912207
38,0.4798399692357743,0.5525545818555607,0.4557994709513774,0.42317584213934506,0.40351612349229465,0.36411076807738874,0.36189674344579936,0.35929855700680924,0.33436771911322305,0.3337049345027325,0.30393019471544014,0.31826664970966406,0.31576424462130087,0.3349338572166385,0.3075007515175565,0.29841416048348457,0.2928564739537144,0.2830143033539687,0.28754604755633106,0.28734333391148403,0.28373640561984637,0.28316980007985704,0.28791800040404303,0.2849777421190767,0.28072376985965963,0.28396912251877265,0.28355111677241357,0.28359002946625733,0.2874967824197353,0.28423127420164473,0.2864529331108774,0.29445410340887457
79,0.5037740708222799,0.5534668897158304,0.35630743646638524,0.32887251690276476,0.32079145175642043,0.3095221138675218,0.3201273626371242,0.30021735350406803,0.2827898826539608,0.2952081506442016,0.2654585821780854,0.2669342024108473,0.265178493091705,0.28921093762281475,0.28718162592875685,0.28277917763969906,0.2759465346779398,0.2766749526543875,0.2816892748725694,0.2761529634997464,0.2753221417068083,0.2764974363299907,0.27638281960421957,0.2762004211297388,0.27309176082419284,0.27344355246977897,0.27391515112258835,0.2733635641960591,0.2712376702187347,0.2760072525079295,0.274785441255732,0.274381339288627
143,0.5277081724087855,0.5543791975760999,0.4368933019211553,0.4075566560654668,0.36974543702183804,0.35659411906099814,0.36925356157333733,0.34308145453827665,0.32749580050761207,0.31880497894849824,0.3175288395932831,0.31664209928087206,0.3229176349510836,0.3085154073645855,0.23960408719520232,0.21782350336694162,0.24883322933180238,0.22333795564761036,0.2393373898898036,0.23895698314135158,0.24191962454548233,0.2471518979022081,0.24557650112593626,0.24428922849924017,0.24121583722983814,0.245088507625741,0.24494577221533007,0.2446938761336993,0.24319480881532957,0.24295977783014575,0.2439297589716635,0.274381339288627
