trading_days_to_expiration,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
20,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.09757737018256338,0.16919981771814957,0.179396757323932,0.17923563361398112,0.18775298487986172,0.19610324442020538,0.20694278366831487,0.22080056364018946,0.24686583869492718,0.21748671185965712
40,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.11548298206645992,0.17174905261959517,0.14727827366030635,0.08331224736287053,0.1362506866406259,0.16229197306084742,0.17812162118230251,0.19266312259707116,0.20664437893377546,0.221100822834951
99,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.13338859395035646,0.1742982875210408,0.11515978999668068,0.1401904729687683,0.1541661679856136,0.16973891727556897,0.17908290345167582,0.1877845874481125,0.21025848990906934,0.221100822834951
159,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.07967175829866682,0.15129420583425301,0.17684752242248641,0.1179643542401911,0.14010943957561336,0.15753272779773408,0.16608523995088673,0.17415933252363133,0.1813336399131284,0.21387260088436322,0.221100822834951
