trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
11,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.16163656383856426,0.14016885877954638,0.09547132208012414,0.1184670341551428,0.14146274623016145,0.1644584583051801,0.16471182462007494,0.16745117911264887,0.17349868258170423,0.18602990544755388,0.21063826974210084,0.23885318314908643,0.27543163482788446
26,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.1677181995484476,0.12335337054015408,0.1012202500988788,0.12421596217389747,0.14721167424891612,0.1533675396458236,0.17013078607837231,0.18028372266551607,0.18286454414628428,0.19534023678207016,0.20746046056275405,0.22287425092609037,0.2377422985061989
71,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.17379983525833098,0.10653788230076178,0.10696917811763347,0.12996489019265212,0.15296060226767078,0.12472509873280813,0.105391861426052,0.1290900694724121,0.15120211658550192,0.1678946163382949,0.18123591901841635,0.19356220159688764,0.2377422985061989
129,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.2026024805222686,0.15555492812868088,0.15698434701893868,0.08972239406136948,0.11271810613638814,0.1357138182114068,0.15870953028642543,0.09608265781979268,0.12085133073727237,0.13514063156124004,0.15362354443362247,0.16652524844401712,0.1766181787197711,0.1851855534218159,0.2377422985061989
