trading_days_to_expiration,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
15,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.13878102169331374,0.11994814127181827,0.10111526085032277,0.09108698840673204,0.10900292514351873,0.12352507294691967,0.1337397285410318,0.11927002925863683,0.10843854042819924,0.12624285114327125,0.12632895051932,0.1316321765967542,0.13472441201754554,0.14260853711664595,0.15713961030697143,0.1712480927891261,0.15207471221020025,0.15387842706596186,0.156133986390266,0.15761666021398402
32,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.13407280158793988,0.1152399211664444,0.09640704074494891,0.09078107229031056,0.11826680962833355,0.1278511693927779,0.13591977659016757,0.12155769478542618,0.13405529074581643,0.13268811387660015,0.13905006469474332,0.14149511645539686,0.143418100183977,0.14463486901198805,0.14541233896803502,0.16116000422198676,0.15257611048787667,0.15427888621616626,0.15686130690221367,0.15763067661389538
56,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.12936458148256602,0.11053170106107052,0.09169882063957503,0.09047515617388907,0.12753069411314838,0.13217726583863618,0.13809982463930331,0.13950775356717843,0.14453686905525384,0.14332837982542856,0.1467691108204712,0.14588891421778064,0.14765756603621294,0.1488718465730087,0.15097257250918386,0.15107191565484743,0.1530775087655531,0.15467934536637062,0.15758862741416135,0.1576446930138067
119,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.1481974619040615,0.14348924179868763,0.12465636137719213,0.10582348095569664,0.09139290452315355,0.0997390406587039,0.11919897650106141,0.13155968049189606,0.11698236373184748,0.13062324450876533,0.1396187150738396,0.14489331907850317,0.14809093168302628,0.14808179952814082,0.1517191644121949,0.1535112295454772,0.15484787483699378,0.15157331393252385,0.15347796791575746,0.1554066658783183,0.15760264381407268,0.1576446930138067
