trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
7,0.3559938889048939,0.3361785741754378,0.3163632594459816,0.29654794471652546,0.27673262998706927,0.25691731525761313,0.23710200052815697,0.2172866857987008,0.19747137106924464,0.17765605633978848,0.15784074161033232,0.13802542688087616,0.11821011215142002,0.11375350374546978,0.13243982620351744,0.12773826511881292,0.13505491746413095,0.13648885001215402,0.14337167821673052,0.13503822118598793,0.15749207461956882,0.15713017222659337,0.17199101443201031,0.17283941567553307,0.19236306856083563,0.18183783072186988,0.20666011800743592,0.2335735584370106,0.269182926325549,0.3035627582409752,0.3695951825057951
27,0.35104006022252987,0.33122474549307374,0.31140943076361755,0.2915941160341614,0.2717788013047052,0.2519634865752491,0.23214817184579292,0.21233285711633676,0.1925175423868806,0.17270222765742443,0.1528869129279683,0.13307159819851214,0.11325628346905597,0.1164790282248587,0.12940856637210654,0.13832732101763728,0.13700825221237942,0.1403697166407246,0.14159596873796645,0.1479240019630615,0.1535341212789298,0.15156333836078495,0.16089070838823932,0.1633904620777785,0.17504907146795098,0.17922263234124575,0.21338847811482958,0.2424759004091452,0.27777788430440553,0.3200708643071801,0.3695951825057951
72,0.3460862315401658,0.3262709168107097,0.3064556020812535,0.28664028735179736,0.26682497262234117,0.24700965789288504,0.22719434316342887,0.2073790284339727,0.18756371370451658,0.16774839897506041,0.14793308424560425,0.1281177695161481,0.10830245478669194,0.11920455270424761,0.12570865147421753,0.13246794271326584,0.13703418465741996,0.13871168316293453,0.14279239942899585,0.14244650596361705,0.1436685238923783,0.14599650449497656,0.14979040234446836,0.15394150848002391,0.15773507437506634,0.17660743396062165,0.22011683822222328,0.2513782423812798,0.2863728422832621,0.33657897037338513,0.3695951825057951
131,0.3411324028578018,0.32131708812834564,0.3015017733988895,0.2816864586694333,0.2618711439399772,0.242055829210521,0.22224051448106485,0.2024251997516087,0.18260988502215253,0.16279457029269637,0.1429792555632402,0.12316394083378404,0.11102797926608085,0.12582218945388252,0.06826097102962879,0.09047689512525582,0.10239488315069582,0.10968417188164586,0.11539567547050711,0.12006237492551229,0.12354218937269908,0.1293872747011029,0.16131490901000073,0.17315228852042977,0.1697864525484681,0.19163377598402878,0.22684519832961694,0.2602805843534144,0.29496780026211866,0.35308707643959014,0.3695951825057951
