trading_days_to_expiration,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
1,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.16356438056279915,0.16898714891893185,0.1608910837758493,0.13221541716143734,0.13901980974794909,0.06001924630878683,0.25643551017546656,0.4295929711562036,0.5904306978418924,0.21366078428024196
16,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.16124249212086258,0.17156870118495493,0.1573318779728141,0.16549986133657368,0.16154485154225143,0.1646608805482212,0.17672056228327918,0.19592553653695574,0.22353702017921295,0.2584612610537172
61,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.16820815744667225,0.16382404438688566,0.16800949538191973,0.12813142547955753,0.14099731464511023,0.09766410018379808,0.11590378421136845,0.1374193194957924,0.1518278969782903,0.16473632758643403,0.17422572205791734
119,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.17053004588860882,0.1658862690047357,0.16640559665290877,0.16445028957888452,0.09893097298630099,0.11649476795364677,0.12519754964901866,0.1440196127618554,0.15282645316346208,0.16330851286593484,0.16886030750676673,0.17422572205791734
