trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
6,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.11620816544552298,0.15581921742982538,0.19087644918287683,0.2224245766518006,0.2600446478209149
21,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10711991264043247,0.1302913975680743,0.14324909008163558,0.15775064371544587,0.17211605848654968,0.2600446478209149
66,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.05731518901684145,0.09590801996201018,0.11498964982225159,0.12825021986060578,0.13914060975720308,0.2600446478209149
120,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.10169494461126771,0.07351548691011603,0.0994259504543485,0.11850302082536263,0.12873542260664864,0.13791428705240677,0.2600446478209149
