trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
25,0.4965640268403424,0.4965640268403424,0.4965640268403424,0.39326931001620435,0.18667987636792827,0.08357006980199028,0.12609406028243217,0.13605921668532586,0.15323950424034247,0.16445977815830193,0.17159522778692146,0.17710915501232583,0.190394952470963,0.20552583325005114,0.22352489231004852,0.207717785637658,0.2174684694720912
45,0.4965640268403424,0.4965640268403424,0.4965640268403424,0.34162195160413533,0.13503251795585924,0.08366252493109029,0.11839058886167537,0.1576270385255333,0.16472402494729352,0.17110685331488545,0.17680153314146052,0.18083152215094003,0.1889235369918992,0.19511070724203042,0.21326123281438775,0.21007789179712352,0.21998370522984226
69,0.4965640268403424,0.4965640268403424,0.4965640268403424,0.2899745931920663,0.08338515954379024,0.14150100312394576,0.1591268917871985,0.1676074735137193,0.174752016840782,0.17770148371872216,0.1818434493734212,0.18800594131274262,0.19044071807316987,0.19639003606741542,0.20299757331872695,0.21243799795658905,0.22249894098759332
129,0.4965640268403424,0.4965640268403424,0.4449166684282734,0.2383272347799973,0.08347761467289025,0.13379753170318898,0.11927499538015067,0.1286019262795457,0.13934072490841182,0.14900461997145112,0.1562589667147642,0.16982057051696034,0.1739286341426729,0.18067973725988254,0.20535767947819247,0.2149532337143401,0.22249894098759332
