trading_days_to_expiration,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
10,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.09666702786821628,0.11712223619504415,0.12716903885558412,0.13246226600126254,0.13943510424801334,0.13528884346338874,0.10810363879147457,0.12994342204661696,0.12887297647482687,0.13170034028094088,0.13513191700306262,0.14158871345323168,0.1583131098911968,0.17646885864899028,0.20149164838994874,0.2318329165800045,0.16011028445196374,0.16465271850555344,0.16275936597761886,0.17318093279739383
27,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.10178082994992324,0.12223603827675111,0.12707863810414713,0.13519928032553877,0.14018450904711252,0.1398871366990289,0.13480668913269753,0.13128623893400473,0.14441375879046386,0.14497909652252863,0.144904507070847,0.14665267152415254,0.15027374723460074,0.15214132128935132,0.17758503555250013,0.19353963126869383,0.15838761890504488,0.16245666514154522,0.1640087430776598,0.17714233910724037
50,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.10689463203163022,0.1273498403584581,0.12698823735271014,0.13793629464981497,0.1409339138462117,0.14448542993466906,0.14715578405123178,0.1490031819144152,0.1480838912749744,0.1497452049045082,0.15097277651634805,0.1524739772038446,0.15145551961866688,0.15355752895533623,0.15367842271505153,0.1552463459573832,0.15666495335812602,0.16026061177753703,0.16525812017770072,0.18110374541708693
115,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.08643942370480234,0.09155322578650932,0.11200843411333719,0.1272594396070211,0.12972525167698634,0.13868569944891415,0.1306905502277486,0.13875485028804124,0.14359944354789445,0.14920813858507587,0.1509366726377419,0.15464791896334082,0.15651373004092392,0.15759217969345135,0.16050071614523997,0.16079683839519593,0.16178126559512518,0.1618329499988826,0.16684877186956162,0.16150998887757795,0.1692195264875473,0.18110374541708693
