trading_days_to_expiration,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
13,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05465126839386213,0.07002359369710365,0.08882614846152621,0.11876269688852188,0.09009299417079056,0.09088531436634589,0.09332996025513379,0.09844595536492426
32,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05317577351329985,0.07458556389312422,0.08154652352427529,0.08905059333648006,0.0888662855928876,0.0925081830420265,0.09292941452384713,0.10140449865110616
55,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.059061375189728274,0.07685842993977775,0.07738381830504586,0.08698947766014717,0.08763957701498466,0.09413105171770711,0.09252886879256048,0.10436304193728806
120,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05816858118959938,0.05640992479173076,0.051526576551373916,0.07518271648046805,0.08495214372382519,0.0913197027486935,0.08926244569066527,0.09373050598642045,0.09548741207874237,0.10436304193728806
