trading_days_to_expiration,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
19,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.04003069253701051,0.0629758030087904,0.10267583142570937,0.1386107545748336,0.17155820151055098,0.20228675968580617,0.23748723892317408
38,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.028239963234049908,0.07395445243706336,0.09753544962442044,0.11469723258069459,0.13369162235885668,0.1553893030309846,0.19291565608769734
77,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.06932161123444985,0.08646332636051103,0.10311341245340332,0.11450610227182945,0.1229831294031619,0.13574022484757683,0.1483440732522206
138,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.05182142183997111,0.07917547422402316,0.09106206545702121,0.10485513231466062,0.11497674307965013,0.1213309025119978,0.1265272790818396,0.1338384387879331
