trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9
4,0.19567437500510215,0.19567437500510215,0.19567437500510215,0.18832257263389002,0.1794827437730117,0.1764917757102301,0.20562510457308208,0.19442139377704493,0.18810142960238688,0.1824812023077329,0.176218894171631,0.167856796857445,0.1713527362910286,0.20333416067435045,0.15815370160851833,0.12256226658088994,0.09741246090320081,0.10223446875814385,0.11853291615165978,0.14172921191220564,0.17751561589986586,0.2031659424668252,0.24462920263923174,0.2895843694686766,0.30422026186286527,0.345720980052409,0.3782471380086059
23,0.19567437500510215,0.19567437500510215,0.19567437500510215,0.18464667144828395,0.17873873052817862,0.17868427081760435,0.24235863323820564,0.2231154288715861,0.21038733168203025,0.1987300504241198,0.18885630486234056,0.17382410380577898,0.18054918545516502,0.16382199460434133,0.15577729034290194,0.1521321117352241,0.15231760666242525,0.1473783389837211,0.14931686047842294,0.1530348876992751,0.15537241794421683,0.16110522572302793,0.16600660721610766,0.17326040784133273,0.183461561786263,0.19461737480456184,0.28314105009178553
62,0.19567437500510215,0.19567437500510215,0.19567437500510215,0.18097077026267788,0.17799471728334554,0.1808767659249786,0.2303914868470917,0.16572993978670847,0.17027706700351697,0.16333148103974104,0.16425421949935906,0.16014397152971863,0.16116723009149492,0.15727886809630195,0.16101907539631097,0.15529757816219958,0.157258081304373,0.15747639779102998,0.15783161697787332,0.1601869594543084,0.16132789000673256,0.16271294345681026,0.165158484300375,0.1691302849629496,0.17549182765314478,0.17839109685951443,0.18803496217496515
123,0.19567437500510215,0.19567437500510215,0.19199847381949608,0.1802267570178448,0.17429928060285585,0.16889157590795856,0.16572735868250377,0.1658155275227435,0.16623235419134602,0.16358148348092144,0.16188948990911103,0.1621562871268922,0.16190200622082898,0.16053011287413474,0.16051077590303744,0.16056037937610126,0.16012906501368163,0.16194144407693165,0.16291439135484986,0.1639303497855475,0.16492499976490232,0.16578831358346874,0.1694757363769071,0.17112703324580478,0.17239132223858056,0.1781447787922928,0.18803496217496515
