trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
20,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.07585961647473549,0.07428924259840797,0.0943150868399773,0.10177673814606705,0.12167925556813809,0.11824591840065767,0.13217084642730642,0.13170775460191742,0.14654620782534508,0.14881766847860606,0.16389086858589172
39,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.07334706388471106,0.09610141343995039,0.10909472879031863,0.10981062847912294,0.13155897663535174,0.1328742743806479,0.1434428642217443,0.14159493570136492,0.1544868975908592,0.15568357408263309,0.1644774182810498
74,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.07083451129468664,0.1179135842814928,0.1177412683724167,0.13357229998207948,0.13607547615218765,0.14461542061765043,0.14651252150175545,0.1529823837707303,0.1541732532840532,0.16193179639544414,0.1644774182810498
139,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.08088472165478433,0.07837216906475991,0.05247707175686555,0.10311866879272329,0.10554471302968967,0.12168209047570518,0.12239365843475948,0.13503861290587457,0.13621026021577365,0.14362552193497982,0.14621152261463666,0.15210695658810836,0.1644774182810498
