trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
14,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14768653123684164,0.15723814179172546,0.16678975234660925,0.17634136290149308,0.1616548831428395,0.13046893689982003,0.12561527464395159,0.13272414250225437,0.14432716663747944,0.15460209463343866,0.16232466752883934
29,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.1500744338755626,0.15962604443044642,0.16917765498533022,0.1726697429618297,0.16789825874066686,0.1546329606063198,0.15523088381925387,0.15508617485864207,0.16053452576012306,0.16437469788842599,0.17036968389082924
74,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.15246233651428356,0.16201394706916736,0.17156555762405118,0.16899812302216627,0.12934822685318503,0.06201220922455916,0.09473221015904162,0.11100114951169109,0.12197375012047035,0.13088846173017843,0.17036968389082924
133,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.14291072595939974,0.1452986285981207,0.1548502391530045,0.16440184970788832,0.1739534602627721,0.16532650308250288,0.09079819496570321,0.10757660762489302,0.12141140197867861,0.13087934464814874,0.1384357772763752,0.14660656462950888,0.17036968389082924
