trading_days_to_expiration,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8
22,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1892848683185076,0.166660292767741,0.17497416256160586,0.15745762220527726,0.15741520760255265,0.1621525265904846,0.15716054515732025,0.16036140926651604,0.16117886587785424,0.16664432223853543,0.17097584378194527,0.18072772327138542,0.18409436533685977,0.19352299543380422,0.19996383793551084,0.2098922653698801,0.22940296790191553
37,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1625179962644483,0.1600185275235595,0.1606525024175486,0.15879591613126195,0.1611810540441493,0.15581475126121694,0.163944026248104,0.17224113230443172,0.17358862874073103,0.17977405933785326,0.1829234896441524,0.19289956550889134,0.2042060282413747,0.1946305179682785,0.1992794299903124,0.20625939314942027,0.2204628618482822
57,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.13575112421038896,0.15337676227937797,0.14633084227349136,0.16013421005724665,0.16494690048574598,0.16696820636661017,0.17343848911105963,0.17563469144254543,0.1777513142645905,0.18264091374675698,0.1844146042693885,0.18582745302683368,0.19141239471732227,0.19573804050275276,0.19859502204511398,0.20262652092896047,0.21152275579464888
117,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1314153938883226,0.1248191785223178,0.14673499703519646,0.15916992767773647,0.166038355647372,0.17046188787609579,0.17489437026020804,0.17748945355445353,0.17998479932226438,0.18517243767028635,0.18677164704551263,0.18933028471355015,0.19129826828292712,0.19272253240383425,0.1948177686895648,0.19663922579161724,0.19883747837379478,0.20313934145552762
