trading_days_to_expiration,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
3,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.10514782764981345,0.07565464202642203,0.10247682810975291,0.12085107794193957,0.1716496832665318,0.2310368011411251
18,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.14217383790141735,0.13339959125751547,0.138187093054708,0.14601359031168404,0.15521754292572912,0.16668132004963931
63,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.11587580777283117,0.047783154125998005,0.08677243287782278,0.10213004366231487,0.11326120573727762,0.12097973050678217,0.16668132004963931
122,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.1636297981474528,0.06812181739820955,0.09536555060136404,0.10824195796827726,0.11741419180126128,0.12839523441563724,0.13368880051490253,0.16668132004963931
