trading_days_to_expiration,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6
9,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.19544172607088886,0.20395231372689082,0.2307072433381902,0.2401362879676932,0.25739039362821786,0.27853232773296444,0.3041699537963626,0.32826632191849253,0.3517250503457111
29,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.20063705254580577,0.2155998271597179,0.22759571640067186,0.23960268518878755,0.2499782011844353,0.26036100650601113,0.2712740094295896,0.28536177006343694,0.3517250503457111
88,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.185051073121055,0.09329505215683391,0.1447991159747133,0.1652361134499786,0.18573828529441277,0.1950977957135512,0.20385263011556506,0.21459769587076455,0.22596622322085383,0.3517250503457111
147,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.1798557466461381,0.19024639959597195,0.10162294106157947,0.13666329418418366,0.15426948746325223,0.1677282871836286,0.17834479616794438,0.18619044516904074,0.1941066705980885,0.28884563678328246,0.3517250503457111
