trading_days_to_expiration,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4
9,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.12822986152646085,0.12821326836995986,0.1537635587147539,0.18730166829089684,0.21965541639685537,0.24866160520460098
24,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.07083838094493687,0.12525162206266077,0.14091425452806436,0.15663623014584885,0.16513637279775048,0.17871882096438418,0.24866160520460098
69,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.08996887447211153,0.08126251608561114,0.10551040937465576,0.12281637243785368,0.13478330142003764,0.1460348169336343,0.24866160520460098
123,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.11231698284801342,0.10909936799928618,0.08911712517739445,0.11003457218980546,0.1250221455558711,0.13707258319558283,0.14619485795983306,0.24866160520460098
