trading_days_to_expiration,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5
1,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.07099056628531367,0.08124134694645993,0.01700109209935518,0.15583467642449852,0.2744450670164704,0.10870573629817054,0.10891025554048966,0.12145332683841366
21,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.0656737880525039,0.09077051424594176,0.09303797958567553,0.09978755820416137,0.10141985963010605,0.10875065103218685,0.1070103202061088,0.1260128477735698
86,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.0816241227509332,0.08434328172738034,0.09861217271596703,0.10079969265856542,0.10821939819582276,0.10861590683013793,0.11271012620925139,0.11233428496810137,0.1180062044839004
151,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.05619547893401714,0.07630734451812343,0.07171217964697808,0.09090399999633435,0.10071937971238132,0.10708204968803346,0.10866082156415424,0.11081019087487053,0.11689380590325751,0.1180062044839004
