trading_days_to_expiration,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
14,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.2314829036067762,0.2030202979114809,0.2469677182992779,0.27731227341061226,0.26830370284438526,0.26450403557280866,0.25553140915775974,0.2641636226663789,0.22683704265446702,0.23710443509150467,0.26075765297973136,0.2607924423542623,0.2708659754206133,0.25107660751452215,0.24828437489837582,0.28347833226139335,0.2856704696160484,0.28154775406959653,0.2773235328059127,0.28265159535734635,0.28791912528824415,0.2925901322798921,0.30894686890858974,0.3415602154348302
31,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.21354312378365628,0.20672877488695315,0.26523295151770415,0.2742193177478532,0.2668923732240308,0.26401553155737484,0.2515335999656691,0.27247753861277907,0.2527628311053478,0.25501588013535315,0.2727069424049676,0.27561961355369596,0.29163045387872943,0.26452546732631377,0.291793515695579,0.28659300575068963,0.29157336624058156,0.30122719934794295,0.29858053093407627,0.29881552621506574,0.3021095314861443,0.30587480977753434,0.3154467695031304,0.3272412433261354
55,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.19560334396053639,0.2104372518624254,0.2834981847361304,0.2711263620850941,0.2654810436036764,0.26352702754194096,0.24753579077357848,0.28079145455917925,0.27868861955622853,0.27292732517920165,0.28465623183020394,0.30104542784261845,0.2854882139956756,0.28336159229285063,0.28452198742504764,0.2828164426694415,0.28547192541188204,0.2844721442362043,0.2894987112390671,0.2925568618949848,0.29161700979503147,0.2951267939969364,0.30485329370875386,0.31243244414456933
119,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.267362463253016,0.2494226834298961,0.19931182093600863,0.22870248508085167,0.28040522907337134,0.2697150324647397,0.26499253958824254,0.2595292183498503,0.2558497067199787,0.20091125420358627,0.2191929900476562,0.24880836355449504,0.24596527115482866,0.2501014969624972,0.24746109093885463,0.2523736986036714,0.2586275307975192,0.2669111275391618,0.26293679934057146,0.2690322360986532,0.2722947246304779,0.2717294299989167,0.2734349999709437,0.2769595357428584,0.27907285006881427,0.2834686187872926
